K,Rem,cdrag
1.2,2304.748149106181,1.7515280505742634
1.2,2236.6562725320273,1.7440990622415142
1.2,2140.4023523810774,1.8563419207253378
1.2,2080.6014586024967,1.7609534406502678
1.2,2067.0960907660246,1.7358746329323078
1.2,2009.169745628732,1.8134863142172324
1.2,1970.0891928123483,1.903479894242643
1.2,1993.0759712670776,1.8138778079064528
1.2,1905.3377547880204,1.8183356803404427
1.2,1931.591609027491,1.8802143924847992
1.2,1887.5062587381237,1.8266859492484095
1.2,1895.2710361427269,1.9452219410993723
1.2,2354.1394387693695,1.7201122200490448
1.2,2354.1394387693695,1.7042568820886312
1.2,2300.613437434757,1.7531590546629066
1.2,2232.6398724066635,1.7457905256197428
1.2,2136.5549102871605,1.8582530153219083
1.2,2076.8577257300076,1.7626772437242735
1.2,2063.37271106407,1.7376187008393016
1.2,2005.546508153021,1.8154677845716305
1.2,1966.5322279164566,1.9052990548508462
1.2,1989.4731642669599,1.8158903989917623
1.2,1901.8892873626398,1.820181349512286
1.2,1928.091140762652,1.8802504289007391
1.2,1886.078756617095,1.826699455869257
1.2,1893.8422575560298,1.9454128973796576
1.2,2349.7954208751567,1.7217933352235706
1.2,2349.7954208751567,1.7058993227219836
1.2,2296.4717032031676,1.7547987308372477
1.2,2228.6166306681707,1.7474909973796025
1.2,2132.7008948639505,1.8601743044615577
1.2,2073.107578341416,1.7644102575310217
1.2,2059.6429331823692,1.739372104341647
1.2,2001.9170255255347,1.8174598801467028
1.2,1962.9691136632946,1.9071279876748366
1.2,1985.8641102464694,1.8179138207278704
1.2,1898.4348230326866,1.8220369691604184
1.2,1924.5845673332437,1.880286583082744
1.2,1884.648757618413,1.8267130066293888
1.2,1892.4109729060526,1.9456044777000745
1.2,2345.472745279907,1.7234723723500782
1.2,2345.472745279907,1.7075397464879485
1.2,2292.349913234442,1.7564364073777656
1.2,2224.6127427285164,1.7491894102084644
1.2,2128.865399778105,1.8620932837698372
1.2,2069.3754338991507,1.7661412031474442
1.2,2055.931042041791,1.7411234319174165
1.2,1998.3049297234497,1.8194496360793653
1.2,1959.4230499825871,1.9089547898482278
1.2,1982.272308339747,1.8199349046179811
1.2,1894.996854453638,1.8238904629640023
1.2,1921.094720767762,1.880322619498684
1.2,1883.2255727952968,1.8267265132502364
1.2,1890.9865016485824,1.9457954339803598
1.2,2341.2053325649613,1.7251548121541707
1.2,2341.2053325649613,1.7091835080861055
1.2,2288.2345509232714,1.7580774300334
1.2,2220.61507880938,1.750891308130847
1.2,2125.035847640271,1.8640162172738184
1.2,2065.6490540965056,1.7678757308316115
1.2,2052.2248659250718,1.7428784003787343
1.2,1994.6983764500765,1.82144354750269
1.2,1955.8824092753218,1.9107854246003941
1.2,1978.6859811449588,1.8219602481125454
1.2,1891.5641088028362,1.82574788133312
1.2,1917.610158307345,1.8803586559146235
1.2,1881.8045357747062,1.8267400198710844
1.2,1889.564173257716,1.9459863902606453
1.2,2337.0051786412787,1.7268406649899601
1.2,2337.0051786412787,1.71083061771425
1.2,2284.125601246115,1.7597218090698559
1.2,2216.623624409227,1.752596701884734
1.2,2121.2122246485987,1.8659431172079657
1.2,2061.9284255877656,1.7696138517142885
1.2,2048.524391643636,1.7446370210911273
1.2,1991.0973529582157,1.8234416274480387
1.2,1952.3471791110235,1.912619904004961
1.2,1975.1051161546036,1.8239898646919823
1.2,1888.1365741873822,1.8260597419580475
1.2,1915.7550951056353,1.8803946923305632
1.2,1880.3856416982653,1.826753526491932
1.2,1888.1439829017388,1.9461773465409307
1.2,2332.8115846244045,1.7285299412536104
1.2,2332.8115846244045,1.7124810856117607
1.2,2280.0230492262117,1.7613695547948744
1.2,2212.6383650715397,1.7543056022522652
1.2,2117.3945170439392,1.867873995857267
1.2,2058.213535068378,1.7713555769724059
1.2,2044.8296060494565,1.7463993054674771
1.2,1987.501846539725,1.8254438890013183
1.2,1948.8173470971794,1.9144582401863217
1.2,1971.5297008992502,1.8260237678936528
1.2,1884.7142387504573,1.8259862029192935
1.2,1914.3069301935288,1.8804307287465032
1.2,1878.9688857222416,1.8267670331127799
1.2,1886.7259257634507,1.946368302821216
1.2,7577.119424048494,1.4910887731983784
1.2,7577.119424048494,1.4717480979879187
1.2,7354.161027247554,1.5325045250521319
1.2,7140.5213710567805,1.5337665482185443
1.2,6913.566757832239,1.6088382138425106
1.2,6754.91452355405,1.505880431185397
1.2,6740.887144439573,1.48535300692799
1.2,6626.0394085626285,1.5541940282952926
1.2,6458.929390428216,1.6320333948523453
1.2,6571.90854749176,1.543653177451865
1.2,6395.775579609883,1.5515708513122244
1.2,6410.380035361054,1.610515567425498
1.2,6286.4543487842375,1.5845647381286683
1.2,6343.721167819792,1.6410175475664555
1.2,7562.373518182998,1.492587967760049
1.2,7562.373518182998,1.4732258206375652
1.2,7339.844151944441,1.5340342469503931
1.2,7126.616178352333,1.5353374401557582
1.2,6900.0994960800335,1.6105930857077495
1.2,6741.7525220148445,1.5074543736398265
1.2,6727.748645334029,1.4868662405695814
1.2,6613.120258319988,1.5559988282671324
1.2,6446.331365344955,1.6337031790253258
1.2,6559.085803342204,1.5453761882962451
1.2,6383.292088703231,1.553193555268768
1.2,6397.863187515023,1.6123520856880733
1.2,6274.175068820585,1.5862772497927082
1.2,6331.325669510165,1.643045098970045
1.2,7547.653107724226,1.4940904130325439
1.2,7547.653107724226,1.4747067528702722
1.2,7325.551996914225,1.5355672963446976
1.2,7112.734966603789,1.5369117541300976
1.2,6886.655433222747,1.6123517857000942
1.2,6728.613168694935,1.5090317543225262
1.2,6714.632729211555,1.4883827852712497
1.2,6600.223285320801,1.5578075841613506
1.2,6433.7549367248885,1.6353766289379834
1.2,6546.285013919214,1.547102987853411
1.2,6370.8299447590925,1.5548198336478845
1.2,6385.367714497056,1.6141926558732342
1.2,6261.916731872199,1.587993545689922
1.2,6318.95128695227,1.6450771366479175
1.2,7532.958126607643,1.4955961196001344
1.2,7532.958126607643,1.4761909051541309
1.2,7311.28449818714,1.5371036841039674
1.2,7098.877673828102,1.5384895013356237
1.2,6873.234509367842,1.614114326359399
1.2,6715.496405187439,1.5106125845118694
1.2,6701.539337897324,1.4899026519121419
1.2,6587.348432509256,1.559620308998636
1.2,6421.200049082199,1.6370537566748853
1.2,6533.506122885664,1.5488335886335665
1.2,6358.389093068793,1.5564496982729736
1.2,6372.8935616016615,1.6160372914054653
1.2,6249.679284405456,1.5897136383775334
1.2,6306.597966235941,1.6471136755064395
1.2,7518.288508996762,1.4971050980930944
1.2,7518.288508996762,1.4776782880028037
1.2,7297.041592013938,1.5386434211445124
1.2,7085.044238255654,1.5400706930152739
1.2,6859.836664828786,1.615880720280348
1.2,6702.402173286151,1.5121968755356112
1.2,6688.468413416165,1.4914258514191157
1.2,6574.4956430250995,1.5614370158568815
1.2,6408.666647120984,1.638734574373776
1.2,6520.749074097012,1.550568003202053
1.2,6345.969479110438,1.558083161019636
1.2,6360.440674309884,1.6178860057686197
1.2,6237.462673069048,1.591437540468384
1.2,6294.265653634382,1.6491547305180883
1.2,7503.596373428088,1.4986223066106497
1.2,7503.596373428088,1.479173788620804
1.2,7282.776789721888,1.540191566752457
1.2,7071.189507728718,1.5416605247250863
1.2,6846.418169218759,1.6176567716269887
1.2,6689.28773359851,1.5137898332444872
1.2,6675.377292457106,1.4929573889644567
1.2,6561.622965554216,1.563263674441876
1.2,6396.113822010601,1.6404246052751341
1.2,6507.972228749352,1.5523119309923212
1.2,6333.530565468371,1.5597255896582167
1.2,6347.9684066091295,1.6197448741538423
1.2,6225.227023056892,1.5931709170681796
1.2,6281.914096700118,1.6512070090886748
1.2,7488.977368578719,1.5001378718105456
1.2,7488.977368578719,1.4806676749676269
1.2,7268.5829581358685,1.541738046330613
1.2,7057.403679565745,1.5432486506277074
1.2,6833.066380008857,1.619430922772202
1.2,6676.238464249005,1.515381091522404
1.2,6662.351201460736,1.494487298158065
1.2,6548.814204562377,1.5650883979269896
1.2,6383.623296045465,1.6421128516840944
1.2,6495.258767706719,1.5540540236224436
1.2,6321.15333311265,1.5613662963414896
1.2,6335.557956762153,1.6216018003101176
1.2,6213.051992310848,1.5949024885809984
1.2,6269.623708094574,1.6532571564723104
1.2,7474.383530871553,1.5016567411404074
1.2,7474.383530871553,1.4821648237310587
1.2,7254.413528963882,1.5432879082621167
1.2,7043.6415243691035,1.5448402550665155
1.2,6819.737492089566,1.6212089653368889
1.2,6663.211552894489,1.5169758449545836
1.2,6649.347404374037,1.4960205733234968
1.2,6536.0273372985175,1.5669171430565298
1.2,6371.1540908269,1.6438048248305535
1.2,6482.566981441386,1.5557999681125056
1.2,6308.797175859912,1.563010637128669
1.2,6323.168609897041,1.623462846153134
1.2,6200.897638554952,1.5966379077142592
1.2,6257.354167342291,1.6553118653765504
1.2,7459.814795373274,1.5031789254171786
1.2,7459.814795373274,1.4836652456097008
1.2,7240.268439330046,1.5448411636555928
1.2,7029.902981214426,1.546435349482807
1.2,6806.431446590157,1.6229909121382533
1.2,6650.206942123467,1.5185741050691985
1.2,6636.365844012537,1.49755722558126
1.2,6523.2623076768805,1.5687499231405682
1.2,6358.706151811177,1.6455005370680846
1.2,6469.896814571607,1.5575497772516478
1.2,6296.462039928081,1.5646586241072473
1.2,6310.8003122336095,1.6253280254077238
1.2,6188.763909159954,1.5983771873065735
1.2,6245.105421442748,1.6573711510422344
1.2,7445.2710973737485,1.5047044355050705
1.2,7445.2710973737485,1.4851689513489867
1.2,7226.147626574314,1.5463978236683609
1.2,7016.187989386221,1.54803394536811
1.2,6793.14818484151,1.6247767760498502
1.2,6637.224574720836,1.5201758834451773
1.2,6623.406463387159,1.4990972661009014
1.2,6510.519059803113,1.5705867515479768
1.2,6346.27942464045,1.6472000008049235
1.2,6457.248211904139,1.559303463885691
1.2,6284.14787171793,1.5663102694183837
1.2,6298.4530101742575,1.6271973518597527
1.2,6176.650751675056,1.6001203402537352
1.2,6232.8774175749295,1.6594350287781727
1.2,7430.752372385072,1.5062332823158195
1.2,7430.752372385072,1.486675951741434
1.2,7212.051028251541,1.5479578995067091
1.2,7002.496488376987,1.549636054264459
1.2,6779.887648375245,1.6265665700018925
1.2,6624.264393667046,1.521781191712481
1.2,6610.469205703413,1.5006407061012788
1.2,6497.79753797346,1.5724276417067509
1.2,6333.873855141979,1.64890322850427
1.2,6444.62111843346,1.5610610409174521
1.2,6271.854617812289,1.5679655852571994
1.2,6286.126650303203,1.6290708393564595
1.2,6164.558113827172,1.6018673795090401
1.2,6220.670103096557,1.6615035139615284
1.2,7416.2585561406195,1.5077654768089495
1.2,7416.2585561406195,1.4881862576269074
1.2,7197.978582130554,1.5495214024261583
1.2,6988.828417886317,1.5512416877646733
1.2,6766.649778922873,1.6283603069815662
1.2,6611.326342137279,1.5233900415523858
1.2,6597.554014360538,1.502187556850835
1.2,6485.097686673938,1.5742726071043387
1.2,6321.48938932733,1.6506102326845888
1.2,6432.015479340964,1.562822521307058
1.2,6259.582224975283,1.569624583873082
1.2,6273.821179385697,1.6309485018067995
1.2,6152.485943520157,1.6036183180836068
1.2,6208.483425543341,1.6635572924253317
1.2,7401.789584594083,1.5093010299920324
1.2,7401.789584594083,1.4896998798928767
1.2,7183.930226193243,1.5510883437317344
1.2,6975.183717820009,1.552850857512636
1.2,6753.434518414939,1.6301580000333444
1.2,6598.410363500599,1.5250024446977668
1.2,6584.6608329507,1.5037378296678696
1.2,6472.419450579532,1.5761216612879694
1.2,6309.125973391601,1.6523210259199224
1.2,6419.431239994168,1.5645879180722644
1.2,6247.330640151569,1.5712872775699822
1.2,6261.536544367278,1.6328303531817876
1.2,6140.434188834074,1.6053731690466984
1.2,6196.317332628229,1.6654232769884398
1.2,7387.298231235301,1.5108449876171064
1.2,7387.298231235301,1.4912217922928195
1.2,7169.860106820721,1.5526638724428499
1.2,6961.517852092518,1.5544688513519096
1.2,6740.198732456035,1.6319655565655167
1.2,6585.474300218366,1.52662369973262
1.2,6571.747578350492,1.505296619033241
1.2,6459.721448150831,1.5779808806723388
1.2,6296.743253368982,1.654041230337645
1.2,6406.827325669085,1.5663630328566147
1.2,6235.059874400613,1.5729591305533512
1.2,6249.232648437735,1.63472257799653
1.2,6128.363513080372,1.6069521449900086
1.2,6184.846195654539,1.6672990814425068
1.2,7372.878838493621,1.5123873024631094
1.2,7372.878838493621,1.4927420911014504
1.2,7155.859824266227,1.5542377359648318
1.2,6947.919789298337,1.5560851403849705
1.2,6727.028589834007,1.6337712141614495
1.2,6572.602369919895,1.5282432566041666
1.2,6558.898319820226,1.5068537814174165
1.2,6447.086347431781,1.5798381667841814
1.2,6284.421844859777,1.6557596521151001
1.2,6394.285792146596,1.5681363145642786
1.2,6222.84981472455,1.5746292637207273
1.2,6236.989594431366,1.6365102700859488
1.2,6116.73593603345,1.6085098147530996
1.2,6173.505920972076,1.6691724966312063
1.2,7358.484099416697,1.5139330093492438
1.2,7358.484099416697,1.4942657392773713
1.2,7141.8834469101275,1.5558150721253046
1.2,6934.344917680349,1.5577050009452806
1.2,6713.880882946267,1.635580867353086
1.2,6559.75234359395,1.5298664023312074
1.2,6546.070902966638,1.508414400163453
1.2,6434.472696889957,1.5816995827307352
1.2,6272.121325734424,1.6574819010479758
1.2,6381.765495404798,1.5699135520930192
1.2,6210.660404799904,1.5762965883636855
1.2,6224.793047916184,1.6381962148886418
1.2,6105.521233351156,1.6100705787787424
1.2,6162.184752798,1.6710496376909316
1.2,7344.113950830853,1.5154821194780888
1.2,7344.113950830853,1.495792747901264
1.2,7127.930913578185,1.5573958924302242
1.2,6920.7931779610935,1.5593284448839837
1.2,6700.755554511675,1.6373945294174195
1.2,6546.924165377561,1.531493148856056
1.2,6533.265272146002,1.5099784867920278
1.2,6421.880441948845,1.5835651423018933
1.2,6259.841642914975,1.6592079899359071
1.2,6369.266381548453,1.571694758694532
1.2,6198.491592286404,1.5777736224882963
1.2,6213.381001651706,1.6398855073882612
1.2,6094.32543221753,1.6116344462960894
1.2,6150.882642885936,1.6729305157478336
1.2,7329.7683297780695,1.5170346441016074
1.2,7329.7683297780695,1.4973231281027433
1.2,7114.002163304717,1.5589802084364353
1.2,6907.264511064963,1.5609554841047149
1.2,6687.65254744393,1.6392122136903309
1.2,6534.117779597565,1.5331235081740693
1.2,6520.481371903447,1.5115460528750764
1.2,6409.309528216914,1.5854348593490106
1.2,6247.582743503143,1.6609379316356687
1.2,6356.788396864534,1.5733927483545949
1.2,6186.686179634397,1.5792535881451566
1.2,6201.988197015545,1.6415781575657509
1.2,6083.14848488707,1.6132014265710313
1.2,6139.599543151819,1.6748151419724069
1.2,7315.447173515055,1.5185905945214215
1.2,7315.447173515055,1.4988568910606255
1.2,7100.097135331701,1.5605680317519477
1.2,6893.75885811733,1.5625861305638908
1.2,6674.571804850731,1.6410339335669195
1.2,6521.333130769787,1.5347574923339453
1.2,6507.719146972147,1.513117110036078
1.2,6396.759901486844,1.5873087477852497
1.2,6235.34457477955,1.6626717390614947
1.2,6344.331487821454,1.5749814490204526
1.2,6175.343322593083,1.5807364940704394
1.2,6190.614585384296,1.6432741754417688
1.2,6071.990343774954,1.6147715289063815
1.2,6128.335405673201,1.6767035275797106
1.2,7301.150419512344,1.520149982089083
1.2,7301.150419512344,1.5003940480032003
1.2,7086.2157691079,1.562159374036226
1.2,6880.276160443714,1.5642203962710042
1.2,6661.513270032949,1.6428597025018283
1.2,6508.570163598247,1.5363951134380174
1.2,6494.978542272533,1.5146916699503392
1.2,6384.2315077347475,1.5891868215859217
1.2,6223.12708420298,1.6642054957156338
1.2,6332.671502912086,1.5765733041112746
1.2,6164.019584016496,1.5822223490350655
1.2,6179.2601182982335,1.644973571076888
1.2,6060.850961456348,1.616344762642062
1.2,6117.09018268857,1.678595683829592
1.2,7286.87800545339,1.5217128182063513
1.2,7286.87800545339,1.5019346102085047
1.2,7072.358004287973,1.5637542470004706
1.2,6866.816359568912,1.5658582932889156
1.2,6648.476886483818,1.6446895340095777
1.2,6495.828822974362,1.5380363836425541
1.2,6482.25950291149,1.5162697443452893
1.2,6371.724293119386,1.5909617567062961
1.2,6211.349254837544,1.6657346925257879
1.2,6321.060086354,1.5781683230312415
1.2,6152.714915608878,1.5837111618448771
1.2,6167.9247474606445,1.6466763545717948
1.2,6049.73029066575,1.617921137155285
1.2,6105.863826596682,1.6804916220269095
1.2,7272.583346428467,1.5232842386248917
1.2,7272.583346428467,1.5034836403002927
1.2,7058.4786093768635,1.5653578918078108
1.2,6853.33552295066,1.5675052042314883
1.2,6635.420103692581,1.6465294415242187
1.2,6483.067521406579,1.5396866967667446
1.2,6469.520514192877,1.5178565194239912
1.2,6359.197434341502,1.5926509510280045
1.2,6199.923835706302,1.667271939498333
1.2,6309.430382357302,1.5797717432846428
1.2,6141.3924191704855,1.5852078213102745
1.2,6156.571474463845,1.6483881174055777
1.2,6038.592033775389,1.6195058288807156
1.2,6094.619694818586,1.6823975680255314
1.2,7258.359505190306,1.5248540176125742
1.2,7258.359505190306,1.5050310582867665
1.2,7044.66794378624,1.566959873108628
1.2,6839.921415391709,1.5691504122409556
1.2,6622.427925856324,1.6483674523501108
1.2,6470.36933952497,1.54133531388358
1.2,6456.8445116003795,1.5192599239142466
1.2,6347.4917321146,1.594337991910447
1.2,6188.554857595121,1.6688072310812139
1.2,6297.858104936309,1.5813731286420278
1.2,6130.125808791263,1.5867025861071795
1.2,6145.274213895134,1.6500977182381553
1.2,6027.508705642866,1.6210885235719363
1.2,6083.430991615785,1.6843011166658362
1.2,7244.159818013426,1.5264272796970173
1.2,7244.159818013426,1.5065819157087734
1.2,7030.880699595282,1.5685654205751913
1.2,6826.530030204425,1.5707992881130424
1.2,6609.457730731948,1.65020956669987
1.2,6457.692619803753,1.5429024278378183
1.2,6444.5457171128,1.5206547550236456
1.2,6335.853181041993,1.5960283861315263
1.2,6177.205024259789,1.6703455787224046
1.2,6286.305291152833,1.5829777062975214
1.2,6118.87812451022,1.5882003354072383
1.2,6133.995905499937,1.6518107375087356
1.2,6016.443948038456,1.6226743874290357
1.2,6072.261013303151,1.6862084814779401
1.2,7229.984223424587,1.5280040364837764
1.2,7229.984223424587,1.508136224046286
1.2,7017.116817274221,1.5701745461287147
1.2,6813.1613097029785,1.5724518441272564
1.2,6596.509462574627,1.6520225463454175
1.2,6445.167033883479,1.5443618492630569
1.2,6432.730095462603,1.5220523570116133
1.2,6324.234238484888,1.5977221436993587
