K,Rem,cdrag
1.2,6448.8378022291745,1.6418475827609178
1.2,6326.539311307446,1.6106970390872974
1.2,6222.65186590037,1.5726521813795373
1.2,7014.506523164562,1.5196328247336062
1.2,7014.506523164562,1.5365804434661694
1.2,6909.189048078411,1.5364185365340897
1.2,6667.98842242773,1.631484432232489
1.2,6436.987685814876,1.6434395085064257
1.2,6314.910925276266,1.6122383429222813
1.2,6211.211630806693,1.5743835886569568
1.2,7001.623726376181,1.5211066388866559
1.2,7001.623726376181,1.537990177790656
1.2,6896.496561960894,1.5378262345042726
1.2,6655.736220412561,1.6330557145756948
1.2,6425.157308010531,1.6450346448441007
1.2,6303.301884432834,1.613782759640687
1.2,6199.790405798196,1.5761184976296616
1.2,6988.762444126491,1.5225834116723946
1.2,6988.762444126491,1.539402746283874
1.2,6883.825246620264,1.5392367664033748
1.2,6643.504431757295,1.6346301642961685
1.2,6413.3466195395995,1.646633001496419
1.2,6291.712140542775,1.615330298682417
1.2,6188.388143531012,1.5778569189314426
1.2,6975.922622565863,1.5240631520088084
1.2,6975.922622565863,1.5408181575012605
1.2,6871.1750491321045,1.5406501407977702
1.2,6631.293005488431,1.6362077909807302
1.2,6401.555571289423,1.6482345882251532
1.2,6280.141645531939,1.6168809695255804
1.2,6177.00479681835,1.5795988632391909
1.2,6963.06235281513,1.5255507192189262
1.2,6963.06235281513,1.5422410595612634
1.2,6858.5046795487815,1.542070999159594
1.2,6619.062083799815,1.6377937755458092
1.2,6389.745677559938,1.6498446646849434
1.2,6268.552633583119,1.6184398646643041
1.2,6165.621446074548,1.5813500512543999
1.2,6950.2653614965175,1.5270364313256315
1.2,6950.2653614965175,1.5436621913917297
1.2,6845.89662827901,1.5434900937418405
1.2,6606.891296190262,1.639377795535275
1.2,6377.993826849975,1.6514527516461759
1.2,6257.020555259913,1.619996838011141
1.2,6154.561208549336,1.5830990853792422
1.2,6937.489670218532,1.5285251379825118
1.2,6937.489670218532,1.5450861918485428
1.2,6833.309536972125,1.5449120567549586
1.2,6594.740718896573,1.6409650215142166
1.2,6366.261469840685,1.6530640982392648
1.2,6245.700733753409,1.6215569718563447
1.2,6143.518250298519,1.584851674836907
1.2,6924.735225845893,1.5300168482522691
1.2,6924.735225845893,1.5465130696261784
1.2,6820.743353404928,1.5463368969047324
1.2,6582.610301619866,1.642555463225674
1.2,6354.599153586705,1.6546787143852966
1.2,6234.495280658937,1.6231202758329293
1.2,6132.492530860907,1.5866078304790276
1.2,6912.0019754199075,1.5315115712342113
1.2,6912.0019754199075,1.5479428334542833
1.2,6808.198025527565,1.5477646229322095
1.2,6570.499994228028,1.6441491304522073
1.2,6343.199632993915,1.6562966100456593
1.2,6223.3073254661485,1.6246867596130974
1.2,6121.484009901532,1.5883675632014453
0.6,732.5332297814243,2.247912625028917
0.6,732.5332297814243,2.2196544853563864
0.6,607.3530376546171,2.555966897648628
0.6,533.7410669021648,2.3864468659916467
0.6,499.80301731981365,2.5824794392218866
0.6,465.009016284161,2.622819458244576
0.6,420.5210599696274,2.479143202576094
0.6,956.279978357711,2.192033917312955
0.6,956.279978357711,2.2082592900356848
0.6,792.4504999900367,2.4985281779117536
0.6,699.5373654447053,2.3456543697021117
0.6,657.3286288992276,2.511737015986702
0.6,613.1109127373123,2.5574117542829238
0.6,554.4641683474389,2.389902975315352
0.6,1179.5404550717385,2.1880694840786212
0.6,1179.5404550717385,2.1567787043939606
0.6,977.8406907030804,2.454015075481769
0.6,866.8248514955874,2.3060025721298723
0.6,815.150542988913,2.4643440122347506
0.6,761.1852001626434,2.529396292830819
0.6,687.7558557791197,2.3557144799863576
0.6,1401.9378344936729,2.1802628481526716
0.6,1401.9378344936729,2.1082046335112667
0.6,1169.500148912422,2.4282205909434467
0.6,1034.5204088314727,2.2751753458273796
0.6,971.8076941735363,2.445320370057394
0.6,907.8132973321133,2.5034817103930007
0.6,822.5020998741028,2.3315163086517936
0.6,1623.3632227514104,2.168476800988591
0.6,1623.3632227514104,2.084034860701542
0.6,1360.4278212694408,2.404913072185484
0.6,1202.7419672246888,2.257152964468763
0.6,1127.804548628842,2.4158172325141307
0.6,1054.4342660361547,2.4872460169897166
0.6,956.7099293304854,2.299270739263476
0.6,1844.4820830917404,2.1645528954594417
0.6,1844.4820830917404,2.0734390683803157
0.6,1547.568329261789,2.392856089290046
0.6,1369.8633734116283,2.241748606798685
0.6,1283.6685845423867,2.3957496568229364
0.6,1201.6618496499584,2.466746013324818
0.6,1089.738058356676,2.27462152168549
0.6,2066.0268002876787,2.161054808004066
0.6,2066.0268002876787,2.071089001337197
0.6,1733.3113579855922,2.3814737737488767
0.6,1536.1903824638605,2.230316600161067
0.6,1438.8718380379507,2.3829887730786194
0.6,1347.7566172182023,2.458628145108239
0.6,1222.8955994338633,2.266298200532837
0.6,2287.7219600260505,2.1596246913277826
0.6,2287.7219600260505,2.0709976388080467
0.6,1917.394538288144,2.3744937879936128
0.6,1700.5882341781926,2.2236541849898193
0.6,1593.6053887731591,2.37441783221463
0.6,1493.3239599616775,2.450606384942457
0.6,1355.2850801323118,2.2462250394885195
0.6,2510.389531464171,2.1553846115412565
0.6,2510.389531464171,2.073822061584023
0.6,2099.7087800037157,2.370586255043691
0.6,1863.970023089388,2.2173292487344582
0.6,1747.5784450182368,2.3672658410079737
0.6,1638.1774842636603,2.4466610243790923
0.6,1487.5052258723258,2.24609627680374
0.6,2733.7587933983787,2.148991381131605
0.6,2733.7587933983787,2.073509861347862
0.6,2283.2994236183636,2.3662969424299924
0.6,2026.905275681893,2.2128077865333964
0.6,1902.3808387371328,2.3621377388541203
0.6,1782.763143981265,2.442670095078206
0.6,1619.8436319119432,2.2449332825130757
0.6,2957.1487049441407,2.1414997866122136
0.6,2957.1487049441407,2.073986546757003
0.6,2466.9653401159903,2.3630190056777436
0.6,2190.307062032481,2.207174345010163
0.6,2056.920319506358,2.356115438281093
0.6,1928.795190871212,2.4384613721779935
0.6,1752.2869816733694,2.2395686369772125
0.6,3180.50000134361,2.1294172084090004
0.6,3180.50000134361,2.065259350037901
0.6,2655.3274727865296,2.3588405795976786
0.6,2354.7247039697518,2.2033045450371027
0.6,2210.9014189195345,2.3509158995362127
0.6,2073.7758621874673,2.4326694548024412
0.6,1884.6639319357234,2.2329248633488534
0.6,3404.3698869599684,2.110889901900541
0.6,3404.3698869599684,2.0580542688534056
0.6,2846.0617642999086,2.3512496861884253
0.6,2520.838879093585,2.2000904930126937
0.6,2365.2086225812627,2.3449719450055837
0.6,2218.979725156138,2.429511660586442
0.6,2017.7687722773655,2.2274751664173307
0.6,3628.153150418419,2.0920435918997438
0.6,3628.153150418419,2.0546293158762254
0.6,3033.8597924417395,2.34871485778911
0.6,2685.5783440079645,2.1950214769808922
0.6,2519.2325053968807,2.3402607715674204
0.6,2364.778240781588,2.425558978893857
0.6,2150.4081983536857,2.221850564397488
0.6,3851.154900065677,2.0759742197541424
0.6,3851.154900065677,2.056973898991127
0.6,3215.7992751848133,2.3458692304323905
0.6,2849.571376327596,2.191611777639198
0.6,2675.042013966622,2.3352189746268976
0.6,2510.721279928281,2.4212174599459892
0.6,2283.2215959305263,2.215118927379097
0.6,4074.1255645651977,2.055752696152745
0.6,4074.1255645651977,2.0437090352089364
0.6,3414.609945844188,2.3343122067998636
0.6,3019.5010295352845,2.1868979521838883
0.6,2829.270183151466,2.3286699411450438
0.6,2656.188392947531,2.41449886513794
0.6,2416.73385752052,2.208255350304634
0.6,4297.419611115871,2.0404850193016957
0.6,4297.419611115871,2.0352415518029043
0.6,3602.539483161734,2.3288504986929355
0.6,3186.2920188988464,2.1794218366893303
0.6,2984.5499929772714,2.323592904628173
0.6,2802.1174507800097,2.4089385051032974
0.6,2550.1186306159684,2.2027382592000064
0.6,4520.311647145376,2.029198850194581
0.6,4520.311647145376,2.0196069215892996
0.6,3788.591929741853,2.3263542600293907
0.6,3351.796286675279,2.174302985644852
0.6,3138.646289768125,2.318045344761559
0.6,2948.9373088865655,2.403572768056279
0.6,2684.008598672221,2.1973832003533156
0.6,4744.096210753707,2.014124981500387
0.6,4744.096210753707,2.017879692950081
0.6,3964.028221869496,2.326299876010147
0.6,3515.4443352000326,2.1666411543067325
0.6,3294.391910399629,2.3131271339373605
0.6,3097.33988194567,2.399665772431897
0.6,2818.9944917190924,2.191989161323445
0.6,4965.886028490045,1.9959547611590291
0.6,4965.886028490045,2.0014362986560363
0.6,4161.22863040703,2.3143854396304526
0.6,3683.291407543223,2.163486510106792
0.6,3448.2899099013016,2.3045975485662686
0.6,3244.9087313116693,2.3932798942564006
0.6,2954.0398063016014,2.188798325975473
0.6,5187.2950764298175,1.9820827026809955
0.6,5187.2950764298175,2.005131351382264
0.6,4330.175088271475,2.310919859473727
0.6,3848.202605661431,2.1554342097537935
0.6,3608.04089283887,2.2982127244547486
0.6,3393.912252870238,2.3868725561470394
0.6,3088.7296281040517,2.183473962266259
0.6,5407.945963374147,1.9672472281237463
0.6,5407.945963374147,1.9851125420958589
0.6,4528.207640971645,2.29863642805811
0.6,4018.987879014769,2.1534767893372244
0.6,3761.0995610720306,2.2902325236684087
0.6,3540.6659628177413,2.3830555092060077
0.6,3223.2797330797775,2.1829109785749794
0.6,5627.840710265308,1.9569370756921687
0.6,5627.840710265308,1.9811566723623586
0.6,4699.4077415833635,2.2976470530282804
0.6,4183.58432723378,2.144296717769307
0.6,3918.603733351394,2.2840901933646185
0.6,3690.8726779823655,2.3767803093592126
0.6,3357.0158974692413,2.1780074056970706
0.6,5848.433775721208,1.9432147188620368
0.6,5848.433775721208,1.970333025753938
0.6,4883.848603954819,2.285216346493768
0.6,4352.945843738032,2.1383409705268073
0.6,4075.219434581714,2.2764203979820836
0.6,3838.956916647694,2.371147291476574
0.6,3492.8449734707065,2.1747286925481077
0.6,6068.681911310097,1.9295079845880434
0.6,6068.681911310097,1.9639317002608674
0.6,5064.818735369576,2.2767344853732587
0.6,4517.702089718403,2.129673182629529
0.6,4232.630932819492,2.2694077842877025
0.6,3987.987297853573,2.363998164434965
0.6,3628.569314820171,2.1696433725883097
0.6,6286.186946454402,1.9169188463548545
0.6,6286.186946454402,1.953123609630971
0.6,5246.465531160996,2.2683003519512734
0.6,4688.991739912633,2.1221710364270354
0.6,4391.261962561376,2.2634019066186366
0.6,4137.751530723674,2.357065334827117
0.6,3764.158595386716,2.1671598770657243
0.6,6506.2522553041445,1.9021175304091702
0.6,6506.2522553041445,1.9350086248945608
0.6,5445.158105100786,2.2558147147550947
0.6,4860.034517003709,2.1144716013969833
0.6,4547.03710178009,2.2591535823468316
0.6,4285.474993066612,2.3478519077476987
0.6,3899.193567281791,2.1593756866230907
0.6,6725.936494475136,1.8911067947934115
0.6,6725.936494475136,1.9249058649971993
0.6,5626.659744579772,2.249297641806633
0.6,5028.7213172915035,2.105262610555575
0.6,4703.22070119614,2.2516564334180105
0.6,4434.595745095319,2.3399625225674243
0.6,4036.046152720474,2.156530815680179
0.6,6946.407473265286,1.8823408943920104
0.6,6946.407473265286,1.9194935327532219
0.6,5798.749928092679,2.2411868064869234
0.6,5195.574374250678,2.094313003094109
0.6,4862.61026990553,2.241870175056835
0.6,4586.803891537517,2.330862985760594
0.6,4173.358520657944,2.152621022109107
0.6,7170.876810645815,1.8649450758210229
0.6,7170.876810645815,1.901425842540003
0.6,5982.830825924486,2.2315226793543315
0.6,5369.287902327676,2.0899952125251295
0.6,5018.458052582658,2.2342191836352376
0.6,4735.491314848023,2.3221723713705194
0.6,4309.187419187164,2.147716193694628
0.6,7388.312654704965,1.8547662273744698
0.6,7388.312654704965,1.8988252788849638
0.6,6169.723385729011,2.223613018516614
0.6,5534.062896974018,2.079358639929892
0.6,5175.549346085616,2.225647371183794
0.6,4884.754748353332,2.31296552193138
0.6,4446.50130958836,2.1413942278846196
0.6,7605.9695466886105,1.8432385208643878
0.6,7605.9695466886105,1.8918160304930274
0.6,6358.330092149449,2.215295731282657
0.6,5705.106973385177,2.0703866049049524
0.6,5332.215530612681,2.2167870345395033
0.6,5035.45022783331,2.306570618647153
0.6,4581.284456911324,2.1349169449602785
0.6,7822.217186737256,1.8366999636044945
0.6,7822.217186737256,1.879805819193924
0.6,6554.903025121469,2.2077785280014526
0.6,5874.874554929281,2.0625001392636597
0.6,5487.0371287918315,2.2079100476997717
0.6,5185.585940471232,2.2972814117978775
0.6,4715.292268607615,2.1308380345390368
0.6,8040.374739712231,1.8293719546350689
0.6,8040.374739712231,1.8757694029687275
0.6,6732.307618241645,2.1942008764532797
0.6,6046.904624986003,2.055880571379193
0.6,5646.905707703179,2.2008681009215016
0.6,5333.82846814261,2.2910351646963276
0.6,4850.620515666816,2.1266148852063003
0.6,8257.686376233594,1.818984313595942
0.6,8257.686376233594,1.8632343032204473
0.6,6928.850589690501,2.1918207653161144
0.6,6218.895813121937,2.048868633240054
0.6,5803.357510242252,2.1940633019543156
0.6,5481.577197156854,2.284880454570505
0.6,4984.101001354382,2.120938095544893
0.6,8478.143459042767,1.8094750381026257
0.6,8478.143459042767,1.8611341823228973
0.6,7115.525368926315,2.1812059234930663
0.6,6385.938890705432,2.0434396039369167
0.6,5959.276117240277,2.188102340046229
0.6,5628.07272452711,2.276854727811587
0.6,5118.34683970095,2.114917402305359
0.6,8695.701764436397,1.8055253162317124
0.6,8695.701764436397,1.8525186974738024
0.6,7298.275461129668,2.1735910195955883
0.6,6555.386116811669,2.0400797267473934
0.6,6112.076769353796,2.180778142896457
0.6,5770.49903668229,2.2682060034413536
0.6,5257.0014308899,2.10376496046709
0.6,8910.007784886207,1.7993899269015983
0.6,8910.007784886207,1.846672569563335
0.6,7482.629864215896,2.166234975271933
0.6,6729.682373015556,2.0336505325266723
0.6,6269.069395319635,2.169586431902969
0.6,5918.977193370634,2.2601181977188864
0.6,5396.780987647913,2.101410981231905
0.6,9130.34682840249,1.7886305832550404
0.6,9130.34682840249,1.8393347740673403
0.6,7668.805620698043,2.1650208952574372
0.6,6895.178943205239,2.028336197301069
0.6,6427.225195125928,2.1620632762972884
0.6,6068.462787874542,2.256920007489295
0.6,5533.1766819377435,2.092990474501172
0.6,9346.794425295571,1.779430817203652
0.6,9346.794425295571,1.8352644115253816
0.6,7863.520518773816,2.1590913632015827
0.6,7062.736269263847,2.021790289190235
0.6,6584.364758632904,2.1568067251153327
0.6,6220.514265815709,2.248710499665348
0.6,5667.097054652511,2.086770297906408
0.6,9563.97822138345,1.774732620971188
0.6,9563.97822138345,1.8272185981775402
0.6,8054.362717068653,2.1542077462553517
0.6,7232.505360300467,2.013363964312874
0.6,6741.910725318638,2.1511011122753243
0.6,6373.0407694035075,2.2431721609663167
0.6,5801.211489763314,2.08095550732605
0.6,9789.85945179133,1.764926834478207
0.6,9789.85945179133,1.822941309351484
0.6,8236.573474843988,2.150019393512668
0.6,7400.454561334866,2.006642034296368
0.6,6900.3830321793375,2.1443863595834634
0.6,6521.845678375533,2.236263171707514
0.6,5935.005600407085,2.073366345070611
0.6,10019.84063967016,1.7596331071403206
0.6,10019.84063967016,1.8148334750645834
0.6,8430.276303393912,2.1432765992476854
0.6,7560.121751114552,2.0022184285087454
0.6,7050.450475433666,2.1406233676720396
0.6,6665.471854179082,2.2314263651608544
0.6,6063.859846898707,2.068822064310045
0.6,10240.17819899486,1.7538144608698203
0.6,10240.17819899486,1.8124252127000258
0.6,8608.485807868723,2.137386526701968
0.6,7729.6067722672915,1.99544407731992
0.6,7206.342749997264,2.134702093899447
0.6,6816.461635661405,2.2238680505515087
0.6,6198.833741436042,2.064777580055233
0.6,10467.456072874984,1.7538240417127384
0.6,10467.456072874984,1.8035950058165495
0.6,8794.46431842929,2.134790933094744
0.6,7880.974822379323,1.989913312884393
0.6,7352.765710557783,2.1316506520222314
0.6,6951.434862570564,2.2177738914164085
0.6,6327.093547364934,2.0602088109345926
0.6,10688.142514700123,1.7448824051519602
0.6,10688.142514700123,1.7986274254176908
0.6,8988.37588966537,2.130075051372724
0.6,8049.200933330923,1.9838107905789883
0.6,7509.778090948392,2.125088754394557
0.6,7098.559646637186,2.2097631649599245
0.6,6460.920400420519,2.0560704357428743
0.6,10910.003408667106,1.7382415982765298
0.6,10910.003408667106,1.7944460682348078
0.6,9174.686623398788,2.127342126714715
0.6,8211.854137692044,1.9777151558456476
0.6,7664.88232538244,2.1201001183150523
0.6,7243.434821963417,2.202698201242297
0.6,6596.533177155946,2.0527973558198767
0.6,702.9594682831267,2.291103484947465
0.6,702.9594682831267,2.308312213467945
0.6,562.385907860377,2.7220696586054625
0.6,475.56256725126235,2.5735294392144605
0.6,431.8465894565015,2.7728908853876533
0.6,395.8479580057045,2.8116627797005824
0.6,352.6227943407195,2.6603333751810387
0.6,925.181490351214,2.22564149873467
0.6,925.181490351214,2.2775434883677517
0.6,745.7923773103377,2.6235098963515706
0.6,639.2142778419633,2.5082222077088594
0.6,581.5687523418012,2.7079010526680953
0.6,529.9864526291659,2.753899914885395
0.6,473.6208409040821,2.5765133978430113
0.6,1147.3271799877552,2.21593442591639
0.6,1147.3271799877552,2.213007093958509
0.6,929.7565342018858,2.5543094616248365
0.6,804.6438896266618,2.4352099813184065
0.6,737.2986600613933,2.6423504882545954
0.6,669.7351835026573,2.7314615540873475
0.6,594.4556424109209,2.546485679869661
0.6,1368.817575869731,2.204228865263822
0.6,1368.817575869731,2.155333155935753
0.6,1119.909820129774,2.512536766715874
0.6,970.8722727489651,2.3827039192884443
0.6,892.1771659025657,2.5933715078716886
0.6,814.4357042479498,2.6956830937944924
0.6,720.1371286217174,2.5251808971147325
0.6,1589.4261569670293,2.1895168258996724
0.6,1589.4261569670293,2.1251303218102437
0.6,1309.4768021552077,2.477808669897704
0.6,1137.7867007145078,2.3497488715798918
0.6,1046.613578581375,2.542011348984518
0.6,959.3647963186859,2.65113602417836
0.6,852.4371167816226,2.4859267749767744
0.6,1809.785828682209,2.183369072745979
0.6,1809.785828682209,2.1100629815599032
0.6,1495.6000025794303,2.457509706504641
0.6,1303.7325343554273,2.323278072881575
0.6,1201.1956488117871,2.506051986630175
0.6,1104.9652440167663,2.609537413981095
0.6,983.8492745413593,2.436680947078218
0.6,2030.641010327265,2.1780823496686006
0.6,2030.641010327265,2.1040296752199636
