K,Rem,frictionFactor
1.2,3670.217950471623,2.6011201202318297
1.2,3670.217950471623,2.453747962373757
1.2,3608.7819243145245,2.499542689193891
1.2,3463.333168959351,2.78123395150105
1.2,3331.4424586091322,2.8447371933839203
1.2,3258.3479360348797,2.6309156166934824
1.2,3217.344213820228,3.07611348142655
1.2,3872.2539070276025,2.588964788894411
1.2,3872.2539070276025,2.44159885884905
1.2,3808.946803117369,2.4788417026552105
1.2,3656.3662395538117,2.756265716326389
1.2,3518.9390432396995,2.8262653844070664
1.2,3442.7490956058364,2.616010705056125
1.2,3399.2388878450142,3.0523585860782214
1.2,4074.0809246275217,2.580087155030466
1.2,4074.0809246275217,2.434088806610954
1.2,4009.7671648314813,2.454153806698149
1.2,3849.788323677078,2.745299453377924
1.2,3703.272086099953,2.807727407332873
1.2,3625.6806387185206,2.5997848357586477
1.2,3580.215974780755,3.0347452058909417
1.2,4275.4315149433005,2.564632255822951
1.2,4275.4315149433005,2.4258740002475485
1.2,4206.699838381183,2.437537291775313
1.2,4043.550342210323,2.726067905989037
1.2,3890.8828952149147,2.788019816717851
1.2,3809.345790384959,2.5949674683573343
1.2,3759.091502384901,3.013990326031797
1.2,4477.011222752262,2.5494589293473653
1.2,4477.011222752262,2.4176761615773095
1.2,4404.735153415395,2.4260513616964814
1.2,4235.926749944173,2.709466212195482
1.2,4077.3551167160385,2.7721632282933175
1.2,3991.884456906171,2.584956765392222
1.2,3937.5776361441517,3.0030837021026615
1.2,4677.646423764954,2.5368781595580034
1.2,4677.646423764954,2.4072071369459005
1.2,4602.242762300873,2.4130675782137994
1.2,4427.732803660695,2.69214681755697
1.2,4263.3112933246475,2.7560311154510413
1.2,4174.218416997812,2.579990912429554
1.2,4115.654408607448,2.9854866834982947
1.2,4877.887093639233,2.526515797004543
1.2,4877.887093639233,2.3901175110141994
1.2,4801.304645205017,2.403619843133158
1.2,4618.1658229286695,2.678054199001356
1.2,4448.80613548307,2.7366108596827625
1.2,4356.948596140269,2.575399428188826
1.2,4292.5811228939065,2.966961489064639
1.2,5078.1011934087865,2.5171871904705863
1.2,5078.1011934087865,2.375287233894254
1.2,5000.875698361284,2.3912667307937165
1.2,4809.3712491897495,2.6674064988658603
1.2,4633.85235507954,2.720668165564809
1.2,4540.244720727199,2.564224517410871
1.2,4471.96131677478,2.9451346161007352
1.2,5277.450373840084,2.506534382366379
1.2,5277.450373840084,2.365563386629063
1.2,5198.95587080407,2.3818820394488522
1.2,4999.998355223198,2.6498350890529028
1.2,4820.911657451349,2.700340116779945
1.2,4722.588838891171,2.5602159320973037
1.2,4647.717161186609,2.9329841360970437
1.2,5475.960593280548,2.4997597360893917
1.2,5475.960593280548,2.3529877509435364
1.2,5395.589118932727,2.3701931202651148
1.2,5189.622525393331,2.6371790452091424
1.2,5005.422136627569,2.6850795594790644
1.2,4903.800316033299,2.5562873163583073
1.2,4824.70800257386,2.9161787276930644
1.2,5674.5473504074935,2.4791851120292603
1.2,5674.5473504074935,2.3524862688224286
1.2,5589.500297876796,2.3604993368115257
1.2,5378.809099792411,2.626301315688179
1.2,5189.644162211095,2.670343233422885
1.2,5084.758006760347,2.551314250816732
1.2,5001.008432258619,2.902101827823568
1.2,5873.454358869766,2.4592702706727616
1.2,5873.454358869766,2.354455705573684
1.2,5779.8888321988325,2.3516118300529203
1.2,5567.872137033685,2.6139658986529444
1.2,5373.204419290314,2.6584510146384592
1.2,5265.300174467425,2.5458677294010656
1.2,5178.811704898539,2.8812384182867654
1.2,6072.817094671984,2.4477745263212403
1.2,6072.817094671984,2.3371957206695675
1.2,5976.479113041044,2.342663096089601
1.2,5757.127514447807,2.603261000762797
1.2,5556.499113394604,2.6460536517742774
1.2,5446.594771231549,2.5379613295489265
1.2,5356.8959835673,2.864797038638089
1.2,6271.077602972982,2.434889032501785
1.2,6271.077602972982,2.3314749393412733
1.2,6171.01341104398,2.332899155583056
1.2,5947.547099709422,2.5898604575426845
1.2,5741.255178781294,2.632287006660175
1.2,5627.0209443310105,2.531897494991163
1.2,5533.634202598799,2.848602631170936
1.2,6469.6603065432955,2.4223629060730127
1.2,6469.6603065432955,2.3154860500568586
1.2,6367.872437257562,2.3257826010487967
1.2,6135.802812414051,2.5776792293963435
1.2,5925.628893018282,2.6171323582356094
1.2,5807.838305229286,2.5247944170783216
1.2,5710.281627184433,2.8354866757861545
1.2,6668.376389480618,2.4170600337717953
1.2,6668.376389480618,2.2984497482148534
1.2,6568.948055118881,2.3107208710581677
1.2,6328.619650780686,2.5653266859938304
1.2,6109.689192480947,2.601752195964697
1.2,5988.679334190384,2.5203063178167353
1.2,5885.819499907734,2.817880937991297
1.2,6867.024251987801,2.4056106725207695
1.2,6867.024251987801,2.288475817638122
1.2,6765.829502683628,2.29910601967011
1.2,6519.637858119358,2.550749826988944
1.2,6294.10377913424,2.59106819240843
1.2,6168.5996795116525,2.5108950709187385
1.2,6063.43847376159,2.8038281808928525
1.2,7065.174109615136,2.395902803177634
1.2,7065.174109615136,2.2774772994038512
1.2,6962.314461514992,2.287146502855415
1.2,6709.958129535084,2.5372817738101068
1.2,6478.2631524741755,2.581043068648522
1.2,6348.407402620349,2.497267940596873
1.2,6242.540805590278,2.79341889014926
1.2,7262.295616655528,2.3846572710008194
1.2,7262.295616655528,2.2732209118997053
1.2,7154.515719068598,2.2723960774849368
1.2,6899.882891209348,2.528411987814426
1.2,6661.412140889807,2.5676716072280343
1.2,6530.20796938685,2.483222708201994
1.2,6421.177806270888,2.784636265396879
1.2,7459.777332929869,2.372180904038151
1.2,7459.777332929869,2.2677536360261707
1.2,7345.727450620515,2.259951185336843
1.2,7089.43668298018,2.521880106158667
1.2,6842.3764207914355,2.5523090255160255
1.2,6713.727911930887,2.469670893893334
1.2,6601.6325660532575,2.7744736084247363
1.2,7656.515570337894,2.3594841667307778
1.2,7656.515570337894,2.2557962075363394
1.2,7542.545544220179,2.249515590761297
1.2,7279.231904951345,2.5077012185965857
1.2,7025.784980545098,2.5449097364705993
1.2,6892.065866081082,2.4572093365224794
1.2,6781.989002480113,2.7582326284913368
1.2,7855.0718511007635,2.353674584409094
1.2,7855.0718511007635,2.230972761389115
1.2,7745.0022349028395,2.2423728766553905
1.2,7468.210516737878,2.490821313628609
1.2,7210.138322410807,2.537778478521857
1.2,7069.171197321208,2.4504547790591076
1.2,6959.653822137097,2.7366223167590666
1.2,8052.854524708663,2.3473288664176093
1.2,8052.854524708663,2.2136209559877935
1.2,7942.3801248467735,2.2316231253631056
1.2,7659.062810231287,2.476914219833974
1.2,7394.767120204892,2.525939205561126
1.2,7250.088542327428,2.444766772723195
1.2,7137.351558339,2.713353491269394
1.2,8248.342760762096,2.3412515562603984
1.2,8248.342760762096,2.2102671398698375
1.2,8138.5547438063795,2.2184363677594723
1.2,7850.57890091648,2.4595506766105673
1.2,7581.978310048251,2.5130723228829073
1.2,7432.960121231744,2.4345521594021817
1.2,7320.3105068981085,2.688607789845848
1.2,8443.559955981842,2.3342243373057325
1.2,8443.559955981842,2.209607281183583
1.2,8330.424855166379,2.196497819624991
1.2,8042.881422639308,2.4534344972195923
1.2,7763.251922404781,2.502302493214915
1.2,7615.802810201101,2.4263975425322957
1.2,7498.8097644881345,2.675559764296399
1.2,8646.548961457687,2.2995774082309945
1.2,8646.548961457687,2.201278155056156
1.2,8515.724404476217,2.1930806701782823
1.2,8232.743994782266,2.4392237469582043
1.2,7951.254792165544,2.476584214633985
1.2,7800.950437574676,2.4229767515604728
1.2,7671.384062753323,2.6644109142989043
1.2,8846.662860528686,2.288788553268161
1.2,8846.662860528686,2.1751030167306196
1.2,8723.707375051701,2.186449750174345
1.2,8423.052819469727,2.4237761604697
1.2,8140.67190078677,2.4462589324201205
1.2,7989.731660572622,2.4192341224661327
1.2,7842.99850575814,2.651881431126418
1.2,9043.124657892004,2.2865416423292
1.2,9043.124657892004,2.1504536917881927
1.2,8926.427329637054,2.1772724265043353
1.2,8612.74400741971,2.4075503204038613
1.2,8334.33516785587,2.423628963504229
1.2,8178.225444388646,2.4072558987739923
1.2,8022.233493671873,2.6394294440149038
1.2,9240.405322384408,2.2879473907378074
1.2,9240.405322384408,2.1288682313335663
1.2,9129.711285027603,2.1647025274468907
1.2,8808.150540979274,2.3943955909442973
1.2,8524.015237403772,2.3977294218253586
1.2,8368.791827594883,2.3975049654840985
1.2,8202.126510687198,2.6244465413402387
1.2,9439.413893018456,2.2637187034901993
1.2,9439.413893018456,2.122429755608525
1.2,9315.351519620312,2.1687390769799024
1.2,8993.8134334065,2.3778680985938787
1.2,8717.47708165216,2.368507087086628
1.2,8561.078743214377,2.383794762768568
1.2,8379.757191927396,2.6161687848446924
1.2,9637.39652038007,2.2551364123135853
1.2,9637.39652038007,2.1123375619460667
1.2,9511.708374752376,2.1549258190502028
1.2,9191.434515012377,2.3563364620000695
1.2,8912.536394910643,2.3514532194159097
1.2,8752.724699158118,2.3638184818239947
1.2,8568.887374557218,2.600155762710771
1.2,9836.13438815984,2.2490688035846755
1.2,9836.13438815984,2.0826464061746157
1.2,9714.459826722716,2.1431929524685356
1.2,9390.039976217715,2.3400802792175424
1.2,9108.37345432369,2.335230037425671
1.2,8946.197256143209,2.3429420855375267
1.2,8759.72177813722,2.5826856004402527
1.2,614.2357298384118,2.972136036243866
1.2,614.2357298384118,2.7782698388480336
1.2,595.851829910787,2.7938340285505023
1.2,560.6267049171329,3.213820429355082
1.2,532.5247014027356,3.241680415441356
1.2,520.9324461018547,2.962983027057763
1.2,513.385546958202,3.455956864872642
1.2,804.5470743283282,2.9315634467460536
1.2,804.5470743283282,2.7480721745813774
1.2,785.5429778463003,2.7051310653337257
1.2,745.9690168729852,3.1394989591141518
1.2,706.6649425019709,3.189431796484773
1.2,687.1779993643967,2.9022107117910507
1.2,678.955843020277,3.4129321479294004
1.2,995.6666506427522,2.9187234819091925
1.2,995.6666506427522,2.666308641222634
1.2,979.2050883816163,2.6796211508323684
1.2,929.1284962287057,3.0793502795819845
1.2,884.7365764020619,3.1377831589786918
1.2,859.1374484781533,2.86443857721903
1.2,843.794936622923,3.392216138831765
1.2,1188.087790516325,2.895481452013263
1.2,1188.087790516325,2.6283523647213096
1.2,1169.6632014522575,2.661677953542028
1.2,1111.7454723753724,3.0553221800044974
1.2,1061.2425532427685,3.090058778750128
1.2,1033.3319392915964,2.8340422482401575
1.2,1013.410881123562,3.3937076214288573
1.2,1380.960375056233,2.871735652040971
1.2,1380.960375056233,2.6281630042133433
1.2,1357.8880223828219,2.6517319654116247
1.2,1293.5492936646788,3.034731558668633
1.2,1237.2562748466505,3.069324520765503
1.2,1206.4046632439056,2.8111988853836842
1.2,1185.1055332258718,3.3674554587382923
1.2,1574.0937825595759,2.8195440778311656
1.2,1574.0937825595759,2.634421583789654
1.2,1546.7924661462284,2.6439386732895076
1.2,1475.696511616738,3.0148204216938583
1.2,1413.2475608552652,3.0468939841333174
1.2,1379.7156924305352,2.79187391606721
1.2,1357.0435677386924,3.3448939420220056
1.2,1766.8782523323373,2.806734837288591
1.2,1766.8782523323373,2.6010171212188986
1.2,1741.4378718649255,2.6410680171260297
1.2,1657.8036481150025,3.0014229561918095
1.2,1589.3182536050183,3.025344979525947
1.2,1553.1286690316392,2.7813912487820014
1.2,1528.7973503977921,3.330938671497392
1.2,1959.6309596139577,2.7892924418422553
1.2,1959.6309596139577,2.573484253964668
1.2,1931.9951286560465,2.640109861806128
1.2,1838.9509574878844,3.007536930887427
1.2,1763.3869965890767,3.016742611394274
1.2,1726.0899724483506,2.767990024850152
1.2,1699.908271115294,3.3182522281721334
1.2,2152.1958184953587,2.7751839637090088
1.2,2152.1958184953587,2.566150299663046
1.2,2120.714325919715,2.633942021236605
1.2,2020.406617776049,2.9981337165161692
1.2,1938.4447601862225,3.0165966586067814
1.2,1896.866489296788,2.7599143718652535
1.2,1870.6908835114607,3.3042910753906862
1.2,2345.0323764560153,2.7543413499178633
1.2,2345.0323764560153,2.561406899459715
1.2,2308.81831190847,2.6310357470662895
1.2,2202.0185193702523,2.9894400141640554
1.2,2114.4548632658525,3.002657543364085
1.2,2069.630999612604,2.7662171781771816
1.2,2041.8913482915268,3.2741604909489963
1.2,2538.148596247257,2.73494162747121
1.2,2538.148596247257,2.553890654860578
1.2,2499.3188065829636,2.6251065591351166
1.2,2385.48028049116,2.9613929522651348
1.2,2291.803498169444,2.990931647810219
1.2,2241.7467702535428,2.7502702212059096
1.2,2213.473399522755,3.25996807384294
1.2,2730.5773568086956,2.7284775085745663
1.2,2730.5773568086956,2.5477417609512107
1.2,2689.6356016234454,2.616681354918133
1.2,2570.434168673899,2.936565584917635
1.2,2470.981333283717,2.970526696710211
1.2,2416.6949921901573,2.738501839323536
1.2,2385.782333770725,3.245069549238528
1.2,2923.4635144263,2.7179246300175315
1.2,2923.4635144263,2.5319359847618803
1.2,2879.746792454119,2.6088578249679277
1.2,2753.3239349220016,2.9080359100885955
1.2,2648.2621734537847,2.9655829974613606
1.2,2589.623630888172,2.7292100179014303
1.2,2558.5883521255037,3.223824222788303
1.2,3116.4550401370207,2.7031604966872442
1.2,3116.4550401370207,2.524024405333166
1.2,3069.8178316594813,2.5930745935447623
1.2,2938.327531546592,2.8941354543588176
1.2,2825.0219898331716,2.951844518265157
1.2,2764.4845480361814,2.7222816918469928
1.2,2730.767920499232,3.1985890507565036
1.2,3309.447452745535,2.684828829109374
1.2,3309.447452745535,2.518614006665171
1.2,3257.4272429820785,2.581107463520757
1.2,3122.5169652392706,2.874997584524847
1.2,3004.0905437413257,2.9322964281889954
1.2,2940.407517104238,2.704202633955405
1.2,2904.0695117962355,3.1801855863713344
1.2,3502.5804385291162,2.6696789923781905
1.2,3502.5804385291162,2.5177584756793285
1.2,3445.018484903597,2.564031661880737
1.2,3307.25425785205,2.8521855034800936
1.2,3182.360038155979,2.916446666233481
1.2,3113.6132873982847,2.696438963602873
1.2,3075.7571442571643,3.15282993354685
1.2,3695.259330485686,2.6572821370676962
1.2,3695.259330485686,2.5054002859197464
1.2,3635.916135020463,2.5429442032228486
1.2,3491.350271892629,2.826787780253042
1.2,3361.1771074660405,2.8977664645673618
1.2,3289.4818272466214,2.6814457255934627
1.2,3249.0913398289945,3.128392218002198
1.2,3887.7387866071545,2.6482410597688446
1.2,3887.7387866071545,2.497789613736773
1.2,3827.4415139087714,2.5177481993490742
1.2,3675.8196897774965,2.815725961454902
1.2,3536.973681031524,2.8789893493569734
1.2,3463.9458221205787,2.665065264671153
1.2,3421.56576888905,3.110259708519159
1.2,4079.760886944864,2.6324431549732004
1.2,4079.760886944864,2.489446950954349
1.2,4015.2543731052942,2.5008193597189385
1.2,3860.6114389570134,2.7961680027218816
1.2,3715.8995652604463,2.8589877096285585
1.2,3639.110817332786,2.6603547316322556
1.2,3592.1551692681196,3.0892053889406066
1.2,4271.999408245509,2.616928796996809
1.2,4271.999408245509,2.481112577237438
1.2,4204.121164028743,2.489141439610553
1.2,4044.0817029236136,2.7792900728603906
1.2,3893.7380735924594,2.842913877493525
1.2,3813.199267934534,2.650297217539641
1.2,3762.3738539921283,3.078301261796828
1.2,4463.333984333163,2.604071131656403
1.2,4463.333984333163,2.4704407485463244
1.2,4392.48295287733,2.4759166596038877
1.2,4227.007051373932,2.7616616685265627
1.2,4071.0825479617038,2.8265401889671273
1.2,3987.0903857608023,2.645393481845913
1.2,3932.200681995614,3.060511131352623
1.2,4654.296636377831,2.593483389500645
1.2,4654.296636377831,2.45296636919824
1.2,4582.331057066344,2.4663106022192602
1.2,4408.622754894822,2.7473303676744405
1.2,4247.986424682878,2.806777051438989
1.2,4161.361355990117,2.640856486425141
1.2,4100.930341673323,3.0417443852291957
1.2,4845.236524962297,2.583951390008908
1.2,4845.236524962297,2.437804713531721
1.2,4772.665317603786,2.4537153314371007
1.2,4590.976535281317,2.7365215241716903
1.2,4424.462742673502,2.7905670097817223
1.2,4336.171546913045,2.62955487741973
1.2,4272.002468925927,3.019571340222806
1.2,5035.3493128302725,2.57305720849148
1.2,5035.3493128302725,2.4278793152504017
1.2,4961.575531613169,2.444159648044446
1.2,4772.777181362012,2.7186002622342813
1.2,4602.859830051219,2.7698455419783783
1.2,4510.073724327684,2.6255880608042723
1.2,4439.614587583093,3.007301185645698
1.2,5224.660463903577,2.5661413272454467
1.2,5224.660463903577,2.415022941631691
1.2,5149.103855277817,2.432233244649882
1.2,4953.620900783473,2.7057126784741343
1.2,4778.823876548075,2.7543106891318674
1.2,4682.89442249945,2.621692282768782
1.2,4608.406403429066,2.990242220950136
1.2,5414.0451684961145,2.54505569630696
1.2,5414.0451684961145,2.414555224385829
1.2,5334.034488649633,2.4223492106954203
1.2,5134.045901249925,2.6946425268909127
1.2,4954.511155815373,2.7393036229087904
1.2,4855.473240142834,2.616714824301091
1.2,4776.540119819818,2.9759657622635625
1.2,5603.733501235929,2.5246451602814175
1.2,5603.733501235929,2.4166201057295473
1.2,5515.604589761456,2.4132869435069706
1.2,5314.3551467100415,2.6820693307709043
1.2,5129.567703484324,2.7272057850563445
1.2,5027.6547508739695,2.6112434250950707
1.2,4946.107997410756,2.9547123873276715
1.2,5793.857337053282,2.5128746567507605
1.2,5793.857337053282,2.3989444461313973
1.2,5703.093780334933,2.40415785675333
1.2,5494.847268638193,2.6711626848435626
1.2,5304.371282826694,2.714582068159872
1.2,5200.554776684941,2.6032410042325806
1.2,5115.943700206376,2.93798409451934
1.2,5982.928661372242,2.49967551412034
1.2,5982.928661372242,2.3931108984996174
1.2,5888.618226554989,2.394188982157831
1.2,5676.448578822336,2.657484990422519
1.2,5480.568589877349,2.7005468643140196
1.2,5372.625074577902,2.597120614601597
1.2,5284.495033572527,2.9215021613400847
1.2,6172.308076153065,2.4868429845844267
1.2,6172.308076153065,2.3767347271225185
1.2,6076.362105452194,2.3869335499429463
1.2,5855.984533108675,2.645053815363936
1.2,5656.399461198614,2.6850818097852973
1.2,5545.067512174963,2.5899285172430795
